11101100010100101101,10001001110101010110,10011110000011100111,10110010111001101100,11100100011011110010,10100101100011011001,00101010101000111011,11110111100100000010,11011100101010011110,01111011010011010100,00110001000110111110,00010110011101011011,01011001110001101011,01100000101111000111,00000111111010100100,11010010110110110001,11001011001111101000,00111100101101110000,10111001011110000011,11010001001000110101
11011110000010010100,01000101111001011100,01111110110100001110,11001000001100011111,00011111011100110001,00011000111011000101,10110010101101111100,00001011100111011010,01010011000001100111,10001110011011101010,10101001110000110110,01110001011011010010,01101011101010101001,10100111101110000111,11010001010110101100,01101100000111110101,10111101000001001001,11011101101101100010,00010100100010111011,11000010110101010001
00101100101100110001,11001111000101010010,10010111011010110000,11010000010100111011,10111001001111001000,01011010001010011101,10111100000010000111,00001011110011101011,10001010111100000110,00110011001101100111,11111010100001100000,11100011100110010101,01101000010111110100,01010100111111000001,00110110110101011100,01011101100100101100,11100101011001001101,10000000101011111110,01111001111000010010,01100110001110101010
10110001010110101100,00101101011010001111,11000101000100110011,10110010101000010111,00001110100010111110,10001011011001111000,01100111111100110100,11111111000001000100,00011001101111010100,10100100101101001010,00010110010101011101,11000010011111000110,11001000110001101101,01111010001110101001,10101110110110010001,00010111111011100011,01011011110100001010,01111000010001110010,01100011100011011001,11010100111010011000
01110100101100011100,10111001010100100100,00011101111010110010,00010000110111101111,01011110011111000000,10111010100011010110,11011111100010001101,01001011101101100110,10100011111011101000,11011000101001110001,11010011010001011110,01110011000110110011,11001100000111101010,10000101001111010101,00101110010001111101,00111001001001001011,11100101110101000011,01101000011010000111,10110110001000100111,10001010111100011011
11100001101000110111,01011010111000011110,00110111011010111000,00111110000001010111,11001111001011000010,11000110101101011001,10011000001101111010,10001010110110110011,01101100111101100010,11001101010001101101,01010001011111010101,10111101101110000100,01101001100011011000,10100000111011001111,00000111100101101110,11100100010110011110,11110011010100001011,01101010001110101101,11110010100011100100,01010100100010101011
00010110100011011100,11011000010111001101,01010001101000011111,10110101011001001001,00101100110100010101,11101010101001101100,11000100101111000011,11001111011010010110,01001100010001111010,10000001111110111000,10111001100010100011,01011111111101100000,00110100011110101110,11110010110100011010,00101011001111011010,01110010011011110001,10000011010101100111,11110101000101110100,10011110001100111001,01100111000110101001
10000011011100110110,01100111101000011011,10111010110010010011,01010111011111000010,11011010101100101000,00011111000001110101,11100110010111111000,11100011100101000101,10110010001011101111,11101100001001010110,01110100010100100111,11001001010001101011,11010001000110011101,01101011011010001100,10110101111001001100,11000111100010100110,01000000111011110101,10101101001110100001,00001110110111001111,00111001100111111010
11011100001110011011,00011001111100101101,00110110100111111000,01001111000001111110,11110101010100110100,10111011010010001110,01100101001111001100,00110111011001100011,01100000110010111111,10101000000111100111,10000100110101001110,01010111100110000111,01111010111101010110,11000011010111011001,11001110111010100000,00101101110110010010,10010001101011110110,10100110101000010101,11100011101100101010,11111101100001001001
10010101010011011100,01111001110100110100,01001101001001101101,11110110011000110011,10011110110101101000,01101110000110011000,10101100011110000101,11011010101011010100,00110010100010101101,10101011000101110111,00100111111011100000,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110001001101001001,11100000110001001110,01011011010011000011
01101100100100111110,00101110101111100001,11111000101110010000,11000111100100010101,00100011011110111100,10100011101001111010,10011110010101111000,00001001110011011001,10111101110000100100,11110000110101101101,11101110011000001011,01110111000011001000,01010010110010110011,00110101011101010011,10111010000011010111,01011001001000111101,10010100101110001111,11000100011011110100,11001001000110100011,01011011111101000110
10011100001110011011,00001001111100101101,00110110100111111000,01001111000001111110,11110101010100110100,10111011010010001100,01100101001111001100,00110111011001100011,01100000110010111111,10101000000111100111,10000100110101001110,01010111100110000111,01111010111101010110,11000011010111010001,11001110111010100000,00101101110110010010,10010001101011110110,10100110101000010101,11100011101100101010,11111101100001001001
00101100100011011011,00111011111000111001,11011010000000011111,10110000101110001101,01001011110111000101,10000111001011111100,01010001110010111110,11100101010100011001,11100110111010000010,10100011100100110111,01110101001001100111,11001001101101101010,01010111101100010000,00111111000110001010,10111101110001010100,11111010000111110000,01101110100100101100,00001100011110110111,10010110110101101011,00100010011101011110
00110000010101111111,01110110111001000011,10010110000010001111,11101010011000011101,10101010100111010010,11011100001101001000,00101100101110100101,11100101010011100110,01001111100001101001,01100101001100011011,10111001111000101010,11110000100010110001,11000010101100110110,01011110010110110010,01011001001011010111,10000011011111100001,00110111001001110100,10011101110100010101,01110011110110001100,00000100111011011000
11101100010100101101,10001001110101010110,10011110000011100111,10110010111001101100,11100100011011110010,10100101100011011001,00101010101000111011,11110111100100000010,11011100101010011110,01111011010011010100,00110001000110111110,00010110011101011011,01011001110001101011,01100000101111000111,00000111111010100100,11010010110110110001,11001011001111101000,00111100101101110000,10111001011110000011,11010001001000110101
00111110111010000010,10010011101011010100,11001010010010110110,00100101110110111100,10000110001100011110,10100010110111000101,11010100100110010011,11110011000110101010,01101011100001011011,11101000101101110000,11000111111000100001,10111110000011111001,10111001100100100111,00010010011101110011,11010100110001101110,11110000011000011101,01011010101110101101,01011111010101000100,10001001011111001011,01100101001011100111
10100000101111101010,11011100101111000101,00111100011010010010,11001110100010111000,00011001101001111100,01101001110010100111,00000110011011101101,10010011111110110001,10110101000000111111,01100101110101011001,01111010001100101001,01010111000111100010,01000110101100110110,11001000011001110011,11010010110001001110,10101111101001000011,11001101011100001110,10101110010101100100,00001010000111011111,11100011001011010100
11001111100110000011,11111111001000110000,01100110000111011100,00011001001111010111,00101110111101000101,11110001100001100101,00100111001010101111,10000010101011111001,10010101101101001010,11011100011010001101,01001001101100111100,00011111110011100100,01101101110001011011,10111010100000011110,01110000111110110010,10101001010111101000,00010011010100011001,01011010000101101011,10000100010100110111,11000011011001000110
00111110111010000010,10010011101011010100,11001010010010110110,00100101110110111100,10000110001100011110,10100010110111000101,11010100100110010011,11110011000110101010,01101011100001011011,11101000101101110000,11000111111000100001,10111110000011111001,10111001100100100111,00010010011101110011,11010100110001101110,11110000011000011101,01011010101110101101,01011111010101000100,10001001011111001011,01100101001011100111
01011000101011111011,11001101000100111101,01100101110110100110,01100011001111011100,10100010010010111111,10011001111110010110,00001110001110000111,10000111101011101000,01001110110011010100,11010110100100011010,10111100010111001000,11010010011101100101,00111111000001110110,11100101011001010011,10100100100111010101,00001011110101001011,00110101111000001101,11111011100010000001,11101000101001001110,00101010111100110000
01111001001111110100,10100010110011110100,10100101010111101001,00111010010110011001,10001111001010111111,00101001111001001010,10110111011100110010,01100111000011010011,01011111110010100000,01010011010001101111,11000001110110011110,01101100110100110111,11110000101010101011,10011001100101110011,11101011101100000101,11111110000101001110,00110101100000011101,01000110101101111000,11011100011001010001,00010110111111000111
