111100010001001110110100,111001001101101011100010,101110001101010100011110,000111100101101110100111,100100000010011111101011,001100111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010001100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
011010111101000100110001,100010101000100101101111,000011110110100010100101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100110110111101000001,010010000001111111111100,010101100011000110011011,101101010001101000111101,011111000110101100001110,100110001110011010111001,101011010010001111100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000110011011000101110,110011110100001001011010,111100100010000011110100
011010111101001100110001,100010101000100101101111,000011110111100010100101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100110110111101000001,010010000001111111111100,010101100011000110011011,101101010001101000111101,011111000110101100001110,100110001110011010111001,101011010010001111100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000110011011000101110,100011110100001001011010,111100100010000011110100
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101110,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110000000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
011110111101000100110001,100010101000100101101111,010011110111110010101101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100010010111101000001,010010000001011111111100,010101100011000110011011,101101010001101000111101,011110000110101100001110,100110001110011010111001,001011010010001110100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100111101000,111000111011011000101010,110011110100001001011010,111100100010000011110100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011101101111001010,100010101010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001011000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,110110011111111000000110,001111010011001111010100,111010000010011110111010
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101111,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111100010001000110110100,111001001101101011000010,101110001101010100001110,000111100001001110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110100011011,011110001010111000110011,101010110100111100101000,110111111010110010001100,000001011100110110110110,011001100011010000101110,011101101100010101000001,110010110100011001010110,110001000110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111100010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001000101011111111010100
011101010100111110100001,110101000010101011010110,000110110110111001010001,100011011101011011110000,011111101101100001000010,111110001110010110011000,101111000011010101100101,111010110000110011101100,001101111000011101011100,100011011100100101001111,101100100100001011101011,000101110111010010001100,010000100101010111010111,001110111010000010110111,000110001001111110001110,100001101000110000111011,001000010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111010,101011100001101010011101,111000011011011000001011,010100001101100001111101
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001101110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110100011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101101100010101000001,110010110100011001010110,110001000110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111010100
011101010100111110100001,110101010010101011000110,000010110110111101010011,100011011101011011110000,011111101101100001000010,111110001110110110011000,101111000011010101100101,111010110000110001101100,001101111000011101011100,100011011100000100001111,101100100100001011101011,000101110111010010001100,110000100101010111010110,011110111010000010110111,000110001001111110101110,100101101010110000110011,001001010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111000,101011100001101010011101,111000011011011000001011,010100001101100001111101
