10110000000100111,01011100100001110,11010010110010101,10001001100111100,01100010011111100,11111100000011001,01101001101000101,00011111010101101,10110111101001100,00111100111110000,00010001011011011,10101010110001011,10001110001010111,11011011001100010,11100101010000110,01100111100110011,11000100111101001
11100110100110001,01010100001100111,10000011011110101,00110010110001101,00000101110111011,01101011001011011,10010110101011010,01110000011111000,11010101000011100,11100001111000110,10101000000111110,00111101101010100,10011001101101001,01001110111101100,11011000110010011,10111111010100010,10101100011001001
01111010001000110,10101001001111010,10111101110010100,01100100111011110,10011100011000011,11010111100001010,01110101000110011,11000011011010001,00010010101111101,00000111010100110,01011001111100000,11001000100110111,10100110101100001,01001101001001101,01001110010111000,00101011110001011,11110000010101101
00000110111100101,11000101011111000,10111000111101000,11110100010100011,10010100101011111,01011111100101010,01101001001101111,11011010010011101,11110011001000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110000111100
10110001101001111,10000110101100011,01011000101110110,11011111010000110,10010000010111011,00011111001010001,00100011110110111,01101101000101011,10101010001011010,11000011001111100,10111001111100000,11100100011010101,10001100100111101,00110110011101100,11110110100011000,00000101111011010,01001010111001001
10101100100110011,10110111000001001,10011011101010010,01111001010111010,01110100101001110,00000101011010111,11010101000110100,11101010010000111,01011101110000001,00001111100101110,00010010110111101,10011100011101010,01001110001011001,11000001101101011,01100111111100000,00111001001100101,10101001111011100
01011100011000110,11000101011110000,10111000111101000,11110010010100011,10010100101011011,01001111100101010,01100001001101111,01011011010011101,11010011101000100,01100010111011010,00110001110110110,00111111001010001,11101100100010101,00000110111100101,10001010001110110,10100111010001110,01110110000111100
01100100010111101,11110111110000000,00101001110001011,00101110111100110,10100011101010101,11001011011100001,01001110100010011,10011101000110111,01010010010000111,01111111001001100,11100100001001011,11011000111011100,01110001101110010,10111010000111010,00000111011011010,11000011100101110,00010110101101001
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,10011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100010011001
01011100011000110,11000101011110000,10111000111101000,11110010010100011,10010100101011011,01001111100101010,01100001001101111,01011011010011101,11010011101000100,01100010111011010,00110001110110110,00111111001010001,11101100100010101,00000110111100101,10001010001110110,10100111010001110,01110110000111100
00001111011100001,00011110101010111,01100011111000011,10110100011001001,11001010110001101,11001100111110010,10100010010110111,11110111100100100,01111001010010101,11010010001110001,01100100100111001,00010001111111100,11000101001001111,01010111010011010,10101011001011000,01111010001101110,10011001100101011
11100110000010101,01010010001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,11110000011111000,01011101000011100,01100101111000110,10101000100111110,00111100101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10001100011001111
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,11001110111010100,11011111000000011,01111000010011110,00011101011110110,00110110101001010,10010011010001100,11100001101010110,00101011111000001,11101101011101000,01001011100101110,10111010100110000,01110010001100101
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110111010100,11011110000000011,01111000010011110,00011101001110110,00110110101001010,10010011010000100,11100001101010110,00101011111000011,11101101011101000,01001011100101110,10111010100110000,01110010001100101
00010001011011110,11011000011100001,11100011010001010,00110110010011001,10000010101111011,00101100011101010,01010101100101011,10111001100111000,11001111001001101,11000100010111100,01110010101101100,01001111111010000,10011110110000110,10100101111000101,11110100001010010,00101011000110111,01101000110011111
00011111111000100,11100111100100110,11010001011110100,01010110001101001,01001011101111000,10100110011011000,11001011011000011,11111101100010001,00110001111101011,00101100001110111,01111010010110010,10001010110101101,11111000101001110,01101101010101100,01000100110011111,10011101000111010,00110011000011101
11011001100010111,00111101010000001,00110000100101011,11110000011100101,00010100011011111,01101110101001101,10111010111010010,10100101101110001,10001110010100111,01001101111100010,00101000110111100,00011011001111001,11011100000111000,10010111110001100,11100011010011011,01110111000110110,10101001001001110
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,11011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100000011001
01100101110010001,00110111010101110,10111110100010010,11101011000110100,11010110011010100,01011100000011111,01101010011001010,11000101101101010,11011001110001100,10110001001011001,10000011110011111,00101100111111100,11110000111100111,10001110010101001,01010010100111001,00011001011110010,00011111101000101
00001110111100101,11000101011111000,10111000111101000,11110110010100011,10010100101011011,01011111100101010,01101001001101111,11011010010011101,11010011101000100,01100010111011010,00010001110110110,00111111011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110001111100
10000011110010111,11011010101010010,01101001111110000,10110100101010101,01001100000111111,11010001001100110,01100110111001110,00111111100100011,01010111011010001,10110000010111010,00011010111101101,10101110010100100,10101001001001011,11100010100101001,11011101110001000,10000111101111000,01111011000011100
01001011011010101,11100011110001100,00111001110000011,01111110101100000,00111110000001110,00001010110111010,00010111010101001,01010000101101111,10101011001101011,10110000011110100,01100101011011010,11100110000010011,00101101100111101,11011001000011000,10010111101010110,10001100111001001,11001101010100110
01101110101000011,01110100011101100,01100001110110010,11010010110100101,01011010000111011,11011000101010110,10111101100101000,11100101000011101,00001110110011100,00010001111001011,10110110010010010,00111011001110101,01011101010000110,10101000010101111,10001100011110001,11101011011001000,10000111001101110
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,11001110111010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101101001101000,01001011100101110,10111010100110000,01110010001100101
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,11011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100000011001
11100110100110101,01010010001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,01110000011111000,11011101000011100,01100101111000110,00101000100111110,00011101101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10101100011001101
01100101110010001,00110111010101110,10111110100010010,11101011000110100,11010110011010100,01011100000011111,01101010011001010,11000101101101010,11011001110001100,10110001001011001,10000011110011111,00101100111111100,11110000111100111,10001110010101001,01010010100111001,00011001011110010,00011111101000101
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,11001110111010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101101001101000,01001011100101110,10111010100110000,01110010001100101
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
01111010001000110,10101001001111010,10111101110010100,01100100111011110,10011100011011011,11010111100001010,01110101000110011,11100011011010001,00010011101111101,10000111011100110,01011001111100000,11001000100110111,10101110101100001,01001101001001101,01001110010111000,00101011110001011,11110000010101101
11001001001011111,10100010101101010,00001111011011000,01111100101001001,00010101100001110,11111111000100000,01101000010111110,10111010100010100,00011010011100111,00100101001110101,11100110010001101,11110100011010010,10101101110000011,01100011111000100,10010001110111001,01000110100110011,11001100111100100
