11010000111010100100,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011010010011,10100101011000111110,01110000000111011111,00110011110011101010,11011011011101011000,10001001010110101011,11101000101001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011110000000101101,01000110101110111010,01000011111101000111,00111101101110001100,11110110010100000010
11110001010101011010,10010101001111010101,00100001110111101001,10001011011001001111,10101011001100111000,10110110010100101101,11000010100111101110,11011000011110100011,01100001000010110111,01100110101101010011,11011111100001100001,00001110010011110010,00010101101000101010,01111100001011001100,11100111111010000000,01010010111010011001,00111011100110000110,10111000111001110100,10101100100010011011,01001101110100011100
00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011100001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111100101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
00110100011010110110,00010011100111010010,00011110111101101000,01111000110100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101001101011011100,00001101001111000101,01000100110011011001,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
11011010100100001100,10100111111001101000,11101000110011010001,01001101101100001011,00111111000010001001,01100110101110110000,00001010101011011111,01010101011111011100,11110000001111101011,10011101100111110010,01001011010111101010,11101001001010111110,10111010011100010010,01111100110001100110,10001100011110100101,11010110010000111011,11100111000101010111,00110001110100111101,01011011001001110001,11010011111010000111
01110101000000110110,01010011110101010010,10001111101000111010,11001101011100001111,00001100010011111010,00011011000110110001,00110001101011011111,11101010000001010011,10110111010001101001,00111100101101100011,10010010001111100110,11100001100110101010,01000110100101111101,11010000111010110001,11011101100011000100,10111000110100011100,01101011111001100100,00100110110010000111,01111110001010001000,10100101011111010000
01100011110001111100,10110011000010110011,11111010001000001101,11101100100010111001,01001101001011010110,10110100111001100111,10011010110011001010,00011111110000010101,00100000010110011111,10001010101100110110,01010110100111100101,10010001101101011001,11110101100100001110,11001001010101101011,00101111101101001011,01010110011000111010,10000111011110101100,11100110010101010000,00111100000101111100,01111001111110100000
00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011000001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111000101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
11011010100100001100,10100111111001101000,11101000110011010001,01001101101100001011,00111111000010001001,01100110101110110000,00000010101011011111,01010101011111011100,11110000001111101011,10011101100111110010,01001011010111101010,11101001001010111110,00111010011100010010,01111100110001100110,10001100011110100101,11010110010000111011,11100111000101010111,00110001110100111101,01011011001001110001,11010011111010000111
00110100011010110110,00010011100111010010,00011110111101101000,01111000110100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101000101011011100,00001101001111000101,01000100110011011011,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
01010101101001011111,11110101010100000110,00010110111101100100,10111010001101011010,00101001110101001001,10100111101010001000,01001010111110011110,10001110100000101111,00100100010011111010,11001110011011000011,01010111000110111001,10110010110010010101,10011001011010101100,00101111001000110101,01111011100011100010,11000011010001111100,11100000001111101101,10000001111100110011,11111100111000111000,10001101100111010100
00100000101010011111,01001100011111001011,10010101101110001000,10100000110111100110,10001011111000101011,00110101011001101100,11101110111100010100,11110001001101010011,01011001111010110000,10011010010011011101,00000101110100010111,01110010110100101001,11100111010010011010,11010110001010100111,00101111100011000001,00111100000100111010,00000011001111111100,11101001000110101101,11000100100001111001,01011011100001001110
01110101001011000101,11110010011110010000,11000110100110101001,10110101010100100111,00011111010010011001,11100011000001111011,01010011111000101110,10011011101101001001,10001000001010111111,00101011100110110100,11011101001000110000,11001110010101001100,11001001110010000011,10010110100011010110,00101110111001100011,01111100100100011010,01010000110101110101,10100101111000011101,00000101011111111010,10111000110011101000
00100101011110110010,01011111101000110001,10011001001011110101,01111001110011011000,11101100000101110101,00110111101101100100,01110000001100001111,11100011000110101001,11111010011001100010,10101111001000011110,01000010101111111110,10010011110101010011,11001001111100000100,11010110010010010100,00101010110010100111,00001110011111001001,01000101010001101111,10100000111000111001,10011100100110101010,11100100101011000011
00110101011110110010,01011111101000110001,10011001000111110101,01111001110011011000,11101100100101110011,00110110100101100100,01111000001100001111,11100011001110101000,11011010011001100010,10101111001001011110,01000010101111010110,10010011110100011011,11001101111100000100,11110110010010010101,00101011110010100111,00001110011111001001,01000101010001101111,10100000111001111101,10011100100010101110,10110101101011000011
00110100011010110110,00010011100111010010,00111110111101101000,01111000100100010101,11011000001110001010,11100101111101000110,11011001010011100000,11110110001001110001,10101001101011011100,00001101001111000101,01000100110011011001,10100010010111101111,10110101100110101001,10011111010000011111,01000011011110111100,10001000111100110011,01101011111010000011,01010001101001101111,11001110100010100110,01101101000101111010
00100101011110110010,01011111101000110001,10011001001011110101,01111001110011011000,11101100000101110101,00110111101101100100,01110000001100001111,11100011000110101001,11111010011001100010,10101111001000011110,01000010101111111110,10010011110101010011,11001001111100000100,11010110010010010100,00101010110010100111,00001110011111001001,01000101010001101111,10100000111000111001,10011100100110101010,11100100101011000011
00110011011110010010,01011111101000111001,10011001001111110101,01111001110011011000,01000101010101110011,00110110100101100100,01111000000100001111,11100011000110101000,11111010011001100010,10101111000001011110,01000010101111011110,10010011110101001011,11001101111100000100,11010110010010010101,00001011110010100111,00101110011111001001,00010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
10011000110110101110,00101001101100110010,00111111010100000111,11111001110001011000,11100001001110000101,10101110100101101001,00110101000111111100,11001100011101011110,01010101101001100111,11100110010010110010,10000011000000111111,01111010001000101100,00100010111011001110,01001011000111001010,10111000001011010011,00001101011010101001,01001010110111110101,10001111101010010100,10010011011101100000,01010110101110011001
11010000111010100101,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011010010011,10100101011000111110,01110000000111011111,00110011110011101010,11011011011101011000,10001001010110101011,11101000101001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011111000000101101,01000110101110111010,01000011111101000111,00111101111110001100,11110110010100000010
11001011100000110010,11001100001011010111,10101011101110000101,10110110010110010011,10011100110111100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11000101111100000111,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010001011100,11011001011110001010
